entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
15.128138973500953,14.95654296875,close,14.75,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.186252604784743, 'fib_236': 15.103257978103374, 'fib_382': 15.05191384464795, 'fib_500': 15.010416531307264, 'fib_618': 14.96891921796658, 'fib_786': 14.909838297278148, 'fib_100': 14.834580457829787}",0.5,2021-05-21,NVDA
198.70333862304688,193.74,stop_loss,193.74,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 198.89332580566406, 'fib_236': 197.58116638183594, 'fib_382': 196.76940673828125, 'fib_500': 196.1133270263672, 'fib_618': 195.45724731445313, 'fib_786': 194.52316772460938, 'fib_100': 193.3333282470703}",0.5,2021-05-21,TSLA
162.5,160.1540069580078,close,158.44,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 162.83450317382812, 'fib_236': 162.13027709960937, 'fib_382': 161.69461181640625, 'fib_500': 161.34249877929688, 'fib_618': 160.9903857421875, 'fib_786': 160.489072265625, 'fib_100': 159.85049438476562}",0.5,2021-05-21,AMZN
115.17972912537708,114.02266693115234,close,112.3,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 115.25329306594115, 'fib_236': 114.90621087111974, 'fib_382': 114.69149053025563, 'fib_500': 114.51794943284493, 'fib_618': 114.34440833543422, 'fib_786': 114.09733287471389, 'fib_100': 113.78260579974871}",0.5,2021-05-21,GOOGL
317.5479406769587,314.504638671875,close,309.61,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 318.1844330111426, 'fib_236': 317.2174192008398, 'fib_382': 316.61918184361855, 'fib_500': 316.13567493846716, 'fib_618': 315.6521680333158, 'fib_786': 314.9637853208968, 'fib_100': 314.08691686579175}",0.5,2021-05-21,META
78.55000305175781,77.16999816894531,close,76.59,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 78.80999755859375, 'fib_236': 78.39227835083008, 'fib_382': 78.13385884094238, 'fib_500': 77.92499923706055, 'fib_618': 77.71613963317871, 'fib_786': 77.41878019714355, 'fib_100': 77.04000091552734}",0.5,2021-05-21,AMD
503.1199951171875,497.8900146484375,close,490.54,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 505.3999938964844, 'fib_236': 503.47895764160154, 'fib_382': 502.2905199584961, 'fib_500': 501.3300018310547, 'fib_618': 500.3694837036133, 'fib_786': 499.0019663696289, 'fib_100': 497.260009765625}",0.5,2021-05-21,NFLX
120.50450053289973,119.88438415527344,close,117.49,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 121.00607343550138, 'fib_236': 120.53259189942948, 'fib_382': 120.23967535592736, 'fib_500': 120.0029345878914, 'fib_618': 119.76619381985545, 'fib_786': 119.4291391670585, 'fib_100': 118.99979574028143}",0.5,2021-05-21,QCOM
33.96679657314236,35.451629638671875,close,33.12,10.0,339.67,14.85,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 36.04362297128056, 'fib_236': 35.53287891325186, 'fib_382': 35.21691013159003, 'fib_500': 34.96153810257568, 'fib_618': 34.70616607356133, 'fib_786': 34.342585557676486, 'fib_100': 33.8794532338708}",0.5,2021-05-24,SOXL
838.5999436346476,817.63,stop_loss,817.63,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 841.28776396681, 'fib_236': 827.9669264006135, 'fib_382': 819.7260692622037, 'fib_500': 813.0656504791054, 'fib_618': 806.4052316960073, 'fib_786': 796.9226015641385, 'fib_100': 784.843536991401}",0.5,2021-05-24,SOXS
123.31577052336202,124.38246154785156,close,120.23,14.0,1726.42,14.93,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 125.20450531193676, 'fib_236': 124.74259718797607, 'fib_382': 124.45684046722074, 'fib_500': 124.2258864052404, 'fib_618': 123.99493234326007, 'fib_786': 123.6661163906101, 'fib_100': 123.24726749854406}",0.5,2021-05-24,AAPL
239.7027196949933,242.5951385498047,close,233.71,10.0,2397.03,28.92,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 242.96274098079692, 'fib_236': 242.1294529294138, 'fib_382': 241.61394421965983, 'fib_500': 241.19730019396826, 'fib_618': 240.78065616827672, 'fib_786': 240.1874680639023, 'fib_100': 239.43185940713963}",0.5,2021-05-24,MSFT
15.176776605180022,15.575339317321777,close,14.8,37.0,561.54,14.75,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.708026419316466, 'fib_236': 15.574057696542551, 'fib_382': 15.491178740928179, 'fib_500': 15.424194379541222, 'fib_618': 15.357210018154264, 'fib_786': 15.261842452789782, 'fib_100': 15.140362339765977}",0.5,2021-05-24,NVDA
193.86666870117188,202.14666748046875,close,189.02,10.0,1938.67,82.8,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 204.82666015625, 'fib_236': 201.61470001220704, 'fib_382': 199.6276399230957, 'fib_500': 198.02165985107422, 'fib_618': 196.41567977905274, 'fib_786': 194.12919967651368, 'fib_100': 191.21665954589844}",0.5,2021-05-24,TSLA
160.77499389648438,162.24949645996094,close,156.76,10.0,1607.75,14.75,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 162.8975067138672, 'fib_236': 162.33759368896483, 'fib_382': 161.99120681762696, 'fib_500': 161.71125030517578, 'fib_618': 161.4312937927246, 'fib_786': 161.03271163940428, 'fib_100': 160.52499389648438}",0.5,2021-05-24,AMZN
115.05448201246665,117.34822845458984,close,112.18,14.0,1610.76,32.11,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 117.57237854218607, 'fib_236': 116.94378716188425, 'fib_382': 116.55491283339244, 'fib_500': 116.24061714324152, 'fib_618': 115.92632145309061, 'fib_786': 115.47884962304524, 'fib_100': 114.90885574429697}",0.5,2021-05-24,GOOGL
316.47375006529313,322.8587341308594,close,308.56,8.0,2531.79,51.08,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 324.17153913141556, 'fib_236': 322.31261441347954, 'fib_382': 321.162601664248, 'fib_500': 320.23313930527996, 'fib_618': 319.30367694631195, 'fib_786': 317.9803746047304, 'fib_100': 316.29473947914437}",0.5,2021-05-24,META
77.26000213623047,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-05-24,AMD
501.04998779296875,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-05-24,NFLX
119.76582734754751,121.20670318603516,close,116.77,10.0,1197.66,14.41,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 122.20072063363408, 'fib_236': 121.62608581811764, 'fib_382': 121.27059139834901, 'fib_500': 120.98327399059079, 'fib_618': 120.69595658283258, 'fib_786': 120.28689451077004, 'fib_100': 119.76582734754751}",0.5,2021-05-24,QCOM
36.2280157147949,35.32,stop_loss,35.32,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 36.63561548758886, 'fib_236': 36.28977566181073, 'fib_382': 36.075823905185274, 'fib_500': 35.90290399229621, 'fib_618': 35.729984079407146, 'fib_786': 35.48379301698881, 'fib_100': 35.17019249700356}",0.5,2021-05-25,SOXL
782.1556362040155,793.8028564453125,close,762.6,3.0,2346.47,34.94,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 805.4500766866095, 'fib_236': 797.8381702889127, 'fib_382': 793.1291095513544, 'fib_500': 789.323156352506, 'fib_618': 785.5172031536576, 'fib_786': 780.0985579213989, 'fib_100': 773.1962360184026}",0.5,2021-05-25,SOXS
125.08708000544519,124.18675231933594,close,121.96,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 125.57639697063634, 'fib_236': 125.11448704161535, 'fib_382': 124.82872920417016, 'fib_500': 124.59777423965966, 'fib_618': 124.36681927514917, 'fib_786': 124.038002037541, 'fib_100': 123.61915150868299}",0.5,2021-05-25,AAPL
243.55281137496547,243.5044403076172,close,237.46,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 244.5008222997272, 'fib_236': 244.06020978966748, 'fib_382': 243.78762747412208, 'fib_500': 243.56732121909224, 'fib_618': 243.3470149640624, 'fib_786': 243.03335860096905, 'fib_100': 242.63382013845728}",0.5,2021-05-25,MSFT
15.72897607956818,15.611003875732422,close,15.34,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.78135256408484, 'fib_236': 15.70224289733227, 'fib_382': 15.653302171290429, 'fib_500': 15.613747337914145, 'fib_618': 15.57419250453786, 'fib_786': 15.517877148544507, 'fib_100': 15.44614211174345}",0.5,2021-05-25,NVDA
202.43666076660156,201.56333923339844,close,197.38,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 204.663330078125, 'fib_236': 203.22530590820313, 'fib_382': 202.33568078613283, 'fib_500': 201.61666870117188, 'fib_618': 200.89765661621092, 'fib_786': 199.8739783935547, 'fib_100': 198.57000732421875}",0.5,2021-05-25,TSLA
163.33349609375,162.95249938964844,close,159.25,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 163.99099731445312, 'fib_236': 163.2114907836914, 'fib_382': 162.72925369262694, 'fib_500': 162.3395004272461, 'fib_618': 161.94974716186525, 'fib_786': 161.39484420776367, 'fib_100': 160.68800354003906}",0.5,2021-05-25,AMZN
117.89294655237116,117.43917083740234,close,114.95,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 118.48936804437056, 'fib_236': 118.14920883761665, 'fib_382': 117.93877136225196, 'fib_500': 117.76869175887501, 'fib_618': 117.59861215549805, 'fib_786': 117.35646492357154, 'fib_100': 117.04801547337944}",0.5,2021-05-25,GOOGL
325.29543881986865,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-05-25,META
77.33000183105469,77.86000061035156,close,75.4,28.0,2165.24,14.84,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 78.7699966430664, 'fib_236': 78.31451657104492, 'fib_382': 78.03273652648926, 'fib_500': 77.80499649047852, 'fib_618': 77.57725645446777, 'fib_786': 77.25301640319825, 'fib_100': 76.83999633789062}",0.5,2021-05-25,AMD
506.0,501.3399963378906,close,493.35,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 506.3699951171875, 'fib_236': 504.68259655761716, 'fib_382': 503.63869744873045, 'fib_500': 502.7949981689453, 'fib_618': 501.95129888916017, 'fib_786': 500.7500999145508, 'fib_100': 499.2200012207031}",0.5,2021-05-25,NFLX
121.7812483015096,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-05-25,QCOM
35.936865971117406,36.08243942260742,close,35.04,75.0,2695.26,10.92,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 36.56767932479194, 'fib_236': 36.22641942195894, 'fib_382': 36.01530100749445, 'fib_500': 35.84467105607795, 'fib_618': 35.67404110466145, 'fib_786': 35.43111032637355, 'fib_100': 35.12166278736396}",0.5,2021-05-26,SOXL
787.5313822312393,785.739501953125,close,767.84,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 807.2420652904967, 'fib_236': 799.6301578690671, 'fib_382': 794.9210964981828, 'fib_500': 791.1151427874679, 'fib_618': 787.3091890767532, 'fib_786': 781.8905431157355, 'fib_100': 774.9882202844392}",0.5,2021-05-26,SOXS
124.24546606900942,124.1378173828125,close,121.14,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 124.66627253334183, 'fib_236': 124.44224679223446, 'fib_382': 124.30365459646465, 'fib_500': 124.19164172591097, 'fib_618': 124.07962885535729, 'fib_786': 123.92015290406052, 'fib_100': 123.71701091848011}",0.5,2021-05-26,AAPL
243.22389776682317,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-05-26,MSFT
15.69730154384964,15.663131713867188,close,15.3,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.756661562020973, 'fib_236': 15.707806674364084, 'fib_382': 15.67758288793228, 'fib_500': 15.653155444103835, 'fib_618': 15.62872800027539, 'fib_786': 15.59394994465523, 'fib_100': 15.549649326186696}",0.5,2021-05-26,NVDA
202.52000427246094,206.3766632080078,close,197.46,10.0,2025.2,38.57,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 208.72332763671875, 'fib_236': 206.78262231445314, 'fib_382': 205.58201647949218, 'fib_500': 204.61166381835938, 'fib_618': 203.64131115722657, 'fib_786': 202.2597921142578, 'fib_100': 200.5}",0.5,2021-05-26,TSLA
